59,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.44,0.5,0.6,1.8,car_sensitivityFactor,1.32,0.0,1.32,1.32,truck_sensitivityFactor,1.35,0.0,1.35,1.35,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.2,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,3.5,0.0,3.5,3.5,RMS,287.31975542445895,650.6310542795537
60,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.53,0.5,0.6,1.8,car_sensitivityFactor,1.23,0.0,1.23,1.23,truck_sensitivityFactor,1.35,0.0,1.35,1.35,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.2,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,3.5,0.0,3.5,3.5,RMS,287.8924782362939,648.0099346627483
61,car_speedAcceptance,1.26,0.1,0.85,1.1,truck_maxAccel,1.44,0.5,0.6,1.8,car_sensitivityFactor,1.23,0.0,1.23,1.23,truck_sensitivityFactor,1.35,0.0,1.35,1.35,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.6837025700573,616.8692160192128
62,car_speedAcceptance,1.2,0.1,0.85,1.1,truck_maxAccel,1.44,0.5,0.6,1.8,car_sensitivityFactor,1.23,0.0,1.23,1.23,truck_sensitivityFactor,1.35,0.0,1.35,1.35,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,276.27192588166275,615.4268072782633
63,car_speedAcceptance,1.2,0.1,0.85,1.1,truck_maxAccel,1.2,0.5,0.6,1.8,car_sensitivityFactor,1.11,0.0,1.11,1.11,truck_sensitivityFactor,1.43,0.0,1.43,1.43,car_reactionTime,1.4,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,2.0,0.0,2.0,2.0,truck_minHeadway,4.0,0.0,4.0,4.0,RMS,286.6327025618394,688.6325527604088
64,car_speedAcceptance,1.26,0.1,0.85,1.1,truck_maxAccel,1.44,0.5,0.6,1.8,car_sensitivityFactor,1.23,0.0,1.23,1.23,truck_sensitivityFactor,1.35,0.0,1.35,1.35,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,282.73193564388896,694.6252949960214
65,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.44,0.5,0.6,1.8,car_sensitivityFactor,1.14,0.0,1.14,1.14,truck_sensitivityFactor,1.31,0.0,1.31,1.31,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.0,0.0,4.0,4.0,RMS,278.7500780159172,670.4233371032476
66,car_speedAcceptance,1.29,0.1,0.85,1.1,truck_maxAccel,1.48,0.5,0.6,1.8,car_sensitivityFactor,1.32,0.0,1.32,1.32,truck_sensitivityFactor,1.39,0.0,1.39,1.39,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,277.2844365966754,596.5633607000102
67,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.65,0.5,0.6,1.8,car_sensitivityFactor,1.14,0.0,1.14,1.14,truck_sensitivityFactor,1.31,0.0,1.31,1.31,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.0,0.0,4.0,4.0,RMS,278.4550198486456,608.1667588048442
68,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.39,0.5,0.6,1.8,car_sensitivityFactor,1.23,0.0,1.23,1.23,truck_sensitivityFactor,1.37,0.0,1.37,1.37,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,1.0,0.0,1.0,1.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,280.16049099522326,612.9906670912386
69,car_speedAcceptance,1.24,0.1,0.85,1.1,truck_maxAccel,1.56,0.5,0.6,1.8,car_sensitivityFactor,1.11,0.0,1.11,1.11,truck_sensitivityFactor,1.43,0.0,1.43,1.43,car_reactionTime,1.4,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,3.5,0.0,3.5,3.5,RMS,290.9908788985548,678.9646127308839
70,car_speedAcceptance,1.26,0.1,0.85,1.1,truck_maxAccel,1.57,0.5,0.6,1.8,car_sensitivityFactor,1.23,0.0,1.23,1.23,truck_sensitivityFactor,1.35,0.0,1.35,1.35,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,277.9247650382398,618.0603253224025
71,car_speedAcceptance,1.28,0.1,0.85,1.1,truck_maxAccel,1.44,0.5,0.6,1.8,car_sensitivityFactor,1.28,0.0,1.28,1.28,truck_sensitivityFactor,1.44,0.0,1.44,1.44,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.49294960573707,589.5001086401068
72,car_speedAcceptance,1.24,0.1,0.85,1.1,truck_maxAccel,1.44,0.5,0.6,1.8,car_sensitivityFactor,1.18,0.0,1.18,1.18,truck_sensitivityFactor,1.4,0.0,1.4,1.4,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.2,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.29606837732035,609.3500231947475
73,car_speedAcceptance,1.26,0.1,0.85,1.1,truck_maxAccel,1.44,0.5,0.6,1.8,car_sensitivityFactor,1.23,0.0,1.23,1.23,truck_sensitivityFactor,1.35,0.0,1.35,1.35,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.2,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.6369851184479,638.5645081787854
74,car_speedAcceptance,1.29,0.1,0.85,1.1,truck_maxAccel,1.44,0.5,0.6,1.8,car_sensitivityFactor,1.18,0.0,1.18,1.18,truck_sensitivityFactor,1.4,0.0,1.4,1.4,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,2.5,0.0,2.5,2.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,284.14747491535365,648.766270206544
75,car_speedAcceptance,1.24,0.1,0.85,1.1,truck_maxAccel,1.44,0.5,0.6,1.8,car_sensitivityFactor,1.32,0.0,1.32,1.32,truck_sensitivityFactor,1.4,0.0,1.4,1.4,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.2,1.3,1.7,1.0,car_minHeadway,2.5,0.0,2.5,2.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,281.2814062868618,635.6623639738528
76,car_speedAcceptance,1.23,0.1,0.85,1.1,truck_maxAccel,1.44,0.5,0.6,1.8,car_sensitivityFactor,1.18,0.0,1.18,1.18,truck_sensitivityFactor,1.4,0.0,1.4,1.4,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,2.5,0.0,2.5,2.5,truck_minHeadway,3.5,0.0,3.5,3.5,RMS,281.85395915976983,621.2392073445604
77,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.46,0.5,0.6,1.8,car_sensitivityFactor,1.19,0.0,1.19,1.19,truck_sensitivityFactor,1.34,0.0,1.34,1.34,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,273.06776015360225,605.2296719315895
78,car_speedAcceptance,1.22,0.1,0.85,1.1,truck_maxAccel,1.52,0.5,0.6,1.8,car_sensitivityFactor,1.07,0.0,1.07,1.07,truck_sensitivityFactor,1.31,0.0,1.31,1.31,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,277.6160967126691,590.945974554198
79,car_speedAcceptance,1.27,0.1,0.85,1.1,truck_maxAccel,1.34,0.5,0.6,1.8,car_sensitivityFactor,1.11,0.0,1.11,1.11,truck_sensitivityFactor,1.3,0.0,1.3,1.3,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,2.5,0.0,2.5,2.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,288.07629766880615,809.7175743736266
80,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.46,0.5,0.6,1.8,car_sensitivityFactor,1.1,0.0,1.1,1.1,truck_sensitivityFactor,1.34,0.0,1.34,1.34,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,277.33188919458246,590.4385140569723
81,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.46,0.5,0.6,1.8,car_sensitivityFactor,1.19,0.0,1.19,1.19,truck_sensitivityFactor,1.34,0.0,1.34,1.34,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,276.649276114434,589.0135053358844
82,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.33,0.5,0.6,1.8,car_sensitivityFactor,1.19,0.0,1.19,1.19,truck_sensitivityFactor,1.34,0.0,1.34,1.34,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,274.7481855188223,603.6753872217148
83,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.46,0.5,0.6,1.8,car_sensitivityFactor,1.19,0.0,1.19,1.19,truck_sensitivityFactor,1.34,0.0,1.34,1.34,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,282.3021665080348,643.0653489454372
84,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.46,0.5,0.6,1.8,car_sensitivityFactor,1.19,0.0,1.19,1.19,truck_sensitivityFactor,1.21,0.0,1.21,1.21,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,273.2505239864679,605.5722748914272
85,car_speedAcceptance,1.29,0.1,0.85,1.1,truck_maxAccel,1.46,0.5,0.6,1.8,car_sensitivityFactor,1.19,0.0,1.19,1.19,truck_sensitivityFactor,1.34,0.0,1.34,1.34,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.2,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,279.64826888125646,639.2286460906365
86,car_speedAcceptance,1.23,0.1,0.85,1.1,truck_maxAccel,1.46,0.5,0.6,1.8,car_sensitivityFactor,1.14,0.0,1.14,1.14,truck_sensitivityFactor,1.34,0.0,1.34,1.34,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.89840653897966,622.8093047897132
87,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,1.46,0.5,0.6,1.8,car_sensitivityFactor,1.19,0.0,1.19,1.19,truck_sensitivityFactor,1.34,0.0,1.34,1.34,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,2.0,0.0,2.0,2.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,277.7784646622764,619.0148130200769
88,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.42,0.5,0.6,1.8,car_sensitivityFactor,1.13,0.0,1.13,1.13,truck_sensitivityFactor,1.33,0.0,1.33,1.33,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.5649477248569,605.6068363886326
89,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.51,0.5,0.6,1.8,car_sensitivityFactor,1.18,0.0,1.18,1.18,truck_sensitivityFactor,1.33,0.0,1.33,1.33,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.4915782004379,590.1929876617029
90,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.45,0.5,0.6,1.8,car_sensitivityFactor,1.24,0.0,1.24,1.24,truck_sensitivityFactor,1.33,0.0,1.33,1.33,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,274.3306745518877,590.6467438175481
91,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.45,0.5,0.6,1.8,car_sensitivityFactor,1.18,0.0,1.18,1.18,truck_sensitivityFactor,1.4,0.0,1.4,1.4,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.104135794003,590.1552619301689
92,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.45,0.5,0.6,1.8,car_sensitivityFactor,1.18,0.0,1.18,1.18,truck_sensitivityFactor,1.33,0.0,1.33,1.33,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.69675211857395,589.7716318312074
93,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.47,0.5,0.6,1.8,car_sensitivityFactor,1.2,0.0,1.2,1.2,truck_sensitivityFactor,1.35,0.0,1.35,1.35,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.7864445968564,617.8747311866769
94,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,1.5,0.5,0.6,1.8,car_sensitivityFactor,1.23,0.0,1.23,1.23,truck_sensitivityFactor,1.37,0.0,1.37,1.37,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.0,0.0,4.0,4.0,RMS,279.054605500108,606.4769204313286
95,car_speedAcceptance,1.27,0.1,0.85,1.1,truck_maxAccel,1.46,0.5,0.6,1.8,car_sensitivityFactor,1.19,0.0,1.19,1.19,truck_sensitivityFactor,1.34,0.0,1.34,1.34,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.54602924416963,605.0231785089081
96,car_speedAcceptance,1.23,0.1,0.85,1.1,truck_maxAccel,1.45,0.5,0.6,1.8,car_sensitivityFactor,1.18,0.0,1.18,1.18,truck_sensitivityFactor,1.33,0.0,1.33,1.33,car_reactionTime,1.0,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,280.32217565390124,709.8290440163228
97,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.48,0.5,0.6,1.8,car_sensitivityFactor,1.23,0.0,1.23,1.23,truck_sensitivityFactor,1.3,0.0,1.3,1.3,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.06623464638517,597.5501520184049
98,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.52,0.5,0.6,1.8,car_sensitivityFactor,1.23,0.0,1.23,1.23,truck_sensitivityFactor,1.29,0.0,1.29,1.29,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,276.6287830264603,598.2604669350751
99,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.49,0.5,0.6,1.8,car_sensitivityFactor,1.3,0.0,1.3,1.3,truck_sensitivityFactor,1.3,0.0,1.3,1.3,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,272.58489146779607,597.8884106421314
100,car_speedAcceptance,1.26,0.1,0.85,1.1,truck_maxAccel,1.57,0.5,0.6,1.8,car_sensitivityFactor,1.38,0.0,1.38,1.38,truck_sensitivityFactor,1.42,0.0,1.42,1.42,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.0,0.0,4.0,4.0,RMS,286.9246830971834,771.5362702360111
101,car_speedAcceptance,1.28,0.1,0.85,1.1,truck_maxAccel,1.49,0.5,0.6,1.8,car_sensitivityFactor,1.3,0.0,1.3,1.3,truck_sensitivityFactor,1.3,0.0,1.3,1.3,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,273.42862842549255,636.0225371306167
102,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.49,0.5,0.6,1.8,car_sensitivityFactor,1.25,0.0,1.25,1.25,truck_sensitivityFactor,1.3,0.0,1.3,1.3,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,276.7107282548808,626.173931082009
103,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.49,0.5,0.6,1.8,car_sensitivityFactor,1.3,0.0,1.3,1.3,truck_sensitivityFactor,1.43,0.0,1.43,1.43,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,279.00905543024436,597.4132971983687
104,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.62,0.5,0.6,1.8,car_sensitivityFactor,1.3,0.0,1.3,1.3,truck_sensitivityFactor,1.3,0.0,1.3,1.3,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.23203370125185,601.5146438398765
105,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.49,0.5,0.6,1.8,car_sensitivityFactor,1.3,0.0,1.3,1.3,truck_sensitivityFactor,1.3,0.0,1.3,1.3,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,287.7490779299686,621.2569138536225
106,car_speedAcceptance,1.22,0.1,0.85,1.1,truck_maxAccel,1.36,0.5,0.6,1.8,car_sensitivityFactor,1.2,0.0,1.2,1.2,truck_sensitivityFactor,1.28,0.0,1.28,1.28,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.9935477177839,588.9617620744059
107,car_speedAcceptance,1.29,0.1,0.85,1.1,truck_maxAccel,1.42,0.5,0.6,1.8,car_sensitivityFactor,1.18,0.0,1.18,1.18,truck_sensitivityFactor,1.37,0.0,1.37,1.37,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.0,0.0,4.0,4.0,RMS,285.6425915479601,650.42183985238
108,car_speedAcceptance,1.26,0.1,0.85,1.1,truck_maxAccel,1.57,0.5,0.6,1.8,car_sensitivityFactor,1.22,0.0,1.22,1.22,truck_sensitivityFactor,1.3,0.0,1.3,1.3,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.0,0.0,4.0,4.0,RMS,287.9598875641403,744.8962208209889
109,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.44,0.5,0.6,1.8,car_sensitivityFactor,1.25,0.0,1.25,1.25,truck_sensitivityFactor,1.35,0.0,1.35,1.35,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,276.2903777028751,589.2487827595141
110,car_speedAcceptance,1.28,0.1,0.85,1.1,truck_maxAccel,1.49,0.5,0.6,1.8,car_sensitivityFactor,1.3,0.0,1.3,1.3,truck_sensitivityFactor,1.3,0.0,1.3,1.3,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.11262107913035,599.1132539977513
111,car_speedAcceptance,1.28,0.1,0.85,1.1,truck_maxAccel,1.49,0.5,0.6,1.8,car_sensitivityFactor,1.3,0.0,1.3,1.3,truck_sensitivityFactor,1.43,0.0,1.43,1.43,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,277.34025362034555,598.0215010870236
112,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.49,0.5,0.6,1.8,car_sensitivityFactor,1.29,0.0,1.29,1.29,truck_sensitivityFactor,1.31,0.0,1.31,1.31,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,274.09688204511554,597.6934294548133
113,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.49,0.5,0.6,1.8,car_sensitivityFactor,1.3,0.0,1.3,1.3,truck_sensitivityFactor,1.3,0.0,1.3,1.3,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,273.53913098666624,591.0078067239759
114,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.48,0.5,0.6,1.8,car_sensitivityFactor,1.26,0.0,1.26,1.26,truck_sensitivityFactor,1.31,0.0,1.31,1.31,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,277.9897924235957,598.7822708752245
115,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.49,0.5,0.6,1.8,car_sensitivityFactor,1.31,0.0,1.31,1.31,truck_sensitivityFactor,1.36,0.0,1.36,1.36,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,272.52731483445314,598.5630202976718
116,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.49,0.5,0.6,1.8,car_sensitivityFactor,1.34,0.0,1.34,1.34,truck_sensitivityFactor,1.5,0.0,1.5,1.5,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.3391347275151,597.3911682351394
117,car_speedAcceptance,1.26,0.1,0.85,1.1,truck_maxAccel,1.41,0.5,0.6,1.8,car_sensitivityFactor,1.27,0.0,1.27,1.27,truck_sensitivityFactor,1.28,0.0,1.28,1.28,car_reactionTime,1.4,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.7054258134997,648.5583277430316
118,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.4,0.5,0.6,1.8,car_sensitivityFactor,1.31,0.0,1.31,1.31,truck_sensitivityFactor,1.36,0.0,1.36,1.36,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.9599410462363,649.5330328725195
119,car_speedAcceptance,1.26,0.1,0.85,1.1,truck_maxAccel,1.49,0.5,0.6,1.8,car_sensitivityFactor,1.31,0.0,1.31,1.31,truck_sensitivityFactor,1.36,0.0,1.36,1.36,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.0886513920438,591.5392928042683
